Feature_id	Mean_decrease_in_accuracy	Standard_deviation
369182	0	NA
369109	0	NA
369097	0	NA
369090	0	NA
369079	0	NA
369027	0	NA
369017	0	NA
369014	0	NA
368950	0	NA
368849	0	NA
368711	0	NA
368698	0	NA
368681	0	NA
368615	0	NA
368490	0	NA
368412	0	NA
368338	0	NA
368318	0	NA
368264	0	NA
368261	0	NA
368236	0	NA
368219	0	NA
368203	0	NA
368025	0	NA
367977	0	NA
367947	0	NA
367946	0	NA
367909	0	NA
367889	0	NA
367814	0	NA
367813	0	NA
367790	0	NA
367688	0	NA
367542	0	NA
367535	0	NA
367456	0	NA
367453	0	NA
367433	0	NA
367312	0	NA
367304	0	NA
367232	0	NA
367217	0	NA
367215	0	NA
367213	0	NA
367176	0	NA
367092	0	NA
366986	0	NA
366846	0	NA
366797	0	NA
366794	0	NA
366781	0	NA
366771	0	NA
366752	0	NA
366727	0	NA
366722	0	NA
366716	0	NA
366641	0	NA
366633	0	NA
366584	0	NA
366451	0	NA
366391	0	NA
366386	0	NA
366376	0	NA
366237	0	NA
366195	0	NA
366147	0	NA
366143	0	NA
366068	0	NA
365965	0	NA
365842	0	NA
365810	0	NA
365717	0	NA
365634	0	NA
365628	0	NA
365574	0	NA
365536	0	NA
365492	0	NA
365484	0	NA
365455	0	NA
365385	0	NA
365372	0	NA
365341	0	NA
365297	0	NA
365256	0	NA
365222	0	NA
365220	0	NA
365194	0	NA
365118	0	NA
365033	0	NA
364926	0	NA
364903	0	NA
364824	0	NA
364753	0	NA
364736	0	NA
364563	0	NA
364527	0	NA
364459	0	NA
364341	0	NA
364289	0	NA
364274	0	NA
364227	0	NA
364179	0	NA
364175	0	NA
364109	0	NA
364092	0	NA
364048	0	NA
364034	0	NA
363997	0	NA
363887	0	NA
363881	0	NA
363856	0	NA
363844	0	NA
363735	0	NA
363731	0	NA
363646	0	NA
363507	0	NA
363477	0	NA
363442	0	NA
363430	0	NA
363400	0	NA
363389	0	NA
363348	0	NA
363321	0	NA
363266	0	NA
363264	0	NA
363232	0	NA
363064	0	NA
363035	0	NA
363029	0	NA
363017	0	NA
362997	0	NA
362991	0	NA
362958	0	NA
362955	0	NA
362947	0	NA
362854	0	NA
362853	0	NA
362846	0	NA
362767	0	NA
362765	0	NA
362608	0	NA
362568	0	NA
362539	0	NA
362501	0	NA
362450	0	NA
362371	0	NA
362344	0	NA
362342	0	NA
362327	0	NA
362078	0	NA
362037	0	NA
362009	0	NA
361928	0	NA
361927	0	NA
361864	0	NA
361845	0	NA
361727	0	NA
361683	0	NA
361619	0	NA
361581	0	NA
361556	0	NA
361507	0	NA
361398	0	NA
361375	0	NA
361297	0	NA
361266	0	NA
361186	0	NA
361170	0	NA
361108	0	NA
360985	0	NA
360962	0	NA
360946	0	NA
360890	0	NA
360861	0	NA
360808	0	NA
360730	0	NA
360717	0	NA
360703	0	NA
360660	0	NA
360636	0	NA
360553	0	NA
360518	0	NA
360508	0	NA
360440	0	NA
360385	0	NA
360329	0	NA
360315	0	NA
360311	0	NA
360268	0	NA
360240	0	NA
360238	0	NA
360158	0	NA
360147	0	NA
360015	0	NA
360000	0	NA
359984	0	NA
359978	0	NA
359950	0	NA
359872	0	NA
359788	0	NA
359779	0	NA
359750	0	NA
359720	0	NA
359650	0	NA
359581	0	NA
359563	0	NA
359538	0	NA
359520	0	NA
359509	0	NA
359493	0	NA
359445	0	NA
359376	0	NA
359175	0	NA
359158	0	NA
359149	0	NA
359120	0	NA
359111	0	NA
359098	0	NA
359020	0	NA
358944	0	NA
358939	0	NA
358843	0	NA
358834	0	NA
358798	0	NA
358781	0	NA
358757	0	NA
358712	0	NA
358670	0	NA
358654	0	NA
358639	0	NA
358594	0	NA
358493	0	NA
358483	0	NA
358343	0	NA
358333	0	NA
358185	0	NA
358112	0	NA
358104	0	NA
358100	0	NA
358030	0	NA
358016	0	NA
358008	0	NA
358007	0	NA
357963	0	NA
357930	0	NA
357765	0	NA
357724	0	NA
357582	0	NA
357529	0	NA
357471	0	NA
357412	0	NA
357389	0	NA
357312	0	NA
357305	0	NA
357261	0	NA
357168	0	NA
357111	0	NA
357046	0	NA
357028	0	NA
357020	0	NA
357002	0	NA
356827	0	NA
356745	0	NA
356733	0	NA
356550	0	NA
356529	0	NA
356454	0	NA
356445	0	NA
356403	0	NA
356394	0	NA
356360	0	NA
356255	0	NA
356187	0	NA
356138	0	NA
356079	0	NA
356073	0	NA
356052	0	NA
356011	0	NA
355975	0	NA
355959	0	NA
355940	0	NA
355912	0	NA
355817	0	NA
355685	0	NA
355494	0	NA
355471	0	NA
355450	0	NA
355424	0	NA
355373	0	NA
355334	0	NA
355312	0	NA
355307	0	NA
355291	0	NA
355269	0	NA
355246	0	NA
355197	0	NA
355196	0	NA
355187	0	NA
355154	0	NA
355102	0	NA
354987	0	NA
354913	0	NA
354905	0	NA
354850	0	NA
354798	0	NA
354781	0	NA
354632	0	NA
354591	0	NA
354574	0	NA
354476	0	NA
354387	0	NA
354334	0	NA
354258	0	NA
354256	0	NA
354254	0	NA
354220	0	NA
354054	0	NA
353982	0	NA
353964	0	NA
353817	0	NA
353791	0	NA
353782	0	NA
353632	0	NA
353631	0	NA
353615	0	NA
353593	0	NA
353392	0	NA
353339	0	NA
353336	0	NA
353330	0	NA
353292	0	NA
353214	0	NA
353173	0	NA
353155	0	NA
353124	0	NA
353073	0	NA
353032	0	NA
353012	0	NA
352965	0	NA
352943	0	NA
352933	0	NA
352918	0	NA
352908	0	NA
352902	0	NA
352878	0	NA
352852	0	NA
352825	0	NA
352747	0	NA
352733	0	NA
352647	0	NA
352612	0	NA
352604	0	NA
352529	0	NA
352347	0	NA
352243	0	NA
352215	0	NA
352192	0	NA
352182	0	NA
352034	0	NA
352014	0	NA
351979	0	NA
351967	0	NA
351927	0	NA
351894	0	NA
351880	0	NA
351707	0	NA
351663	0	NA
351570	0	NA
351536	0	NA
351501	0	NA
351449	0	NA
351430	0	NA
351388	0	NA
351231	0	NA
351135	0	NA
351105	0	NA
351095	0	NA
351084	0	NA
351028	0	NA
351027	0	NA
351005	0	NA
350970	0	NA
350924	0	NA
350910	0	NA
350875	0	NA
350865	0	NA
350832	0	NA
350681	0	NA
350666	0	NA
350523	0	NA
350503	0	NA
350502	0	NA
350467	0	NA
350392	0	NA
350373	0	NA
350367	0	NA
350337	0	NA
350300	0	NA
350297	0	NA
350277	0	NA
350273	0	NA
350256	0	NA
350255	0	NA
350224	0	NA
350189	0	NA
350153	0	NA
350121	0	NA
350071	0	NA
350052	0	NA
350036	0	NA
350004	0	NA
349882	0	NA
349862	0	NA
349809	0	NA
349802	0	NA
349798	0	NA
349695	0	NA
349680	0	NA
349482	0	NA
349257	0	NA
349246	0	NA
349238	0	NA
349123	0	NA
349065	0	NA
349052	0	NA
349036	0	NA
349024	0	NA
348897	0	NA
348875	0	NA
348863	0	NA
348821	0	NA
348751	0	NA
348748	0	NA
348642	0	NA
348617	0	NA
348612	0	NA
348561	0	NA
348487	0	NA
348404	0	NA
348377	0	NA
348362	0	NA
348304	0	NA
348272	0	NA
348038	0	NA
348027	0	NA
348026	0	NA
348007	0	NA
347965	0	NA
347875	0	NA
347735	0	NA
347714	0	NA
347690	0	NA
347640	0	NA
347639	0	NA
347575	0	NA
347553	0	NA
347451	0	NA
347382	0	NA
347375	0	NA
347358	0	NA
347243	0	NA
347226	0	NA
347189	0	NA
347188	0	NA
347138	0	NA
347131	0	NA
347082	0	NA
347063	0	NA
347043	0	NA
346938	0	NA
346870	0	NA
346804	0	NA
346793	0	NA
346771	0	NA
346738	0	NA
346720	0	NA
346686	0	NA
346666	0	NA
346639	0	NA
346598	0	NA
346455	0	NA
346350	0	NA
346302	0	NA
346275	0	NA
345994	0	NA
345951	0	NA
345944	0	NA
345913	0	NA
345899	0	NA
345717	0	NA
345637	0	NA
345542	0	NA
345540	0	NA
345473	0	NA
345454	0	NA
345362	0	NA
345354	0	NA
345322	0	NA
345303	0	NA
345301	0	NA
345282	0	NA
345211	0	NA
345208	0	NA
345176	0	NA
345144	0	NA
345118	0	NA
345114	0	NA
345111	0	NA
344947	0	NA
344937	0	NA
344906	0	NA
344844	0	NA
344823	0	NA
344804	0	NA
344746	0	NA
344578	0	NA
344553	0	NA
344527	0	NA
344523	0	NA
344512	0	NA
344422	0	NA
344394	0	NA
344337	0	NA
344318	0	NA
344154	0	NA
344118	0	NA
344117	0	NA
344114	0	NA
343934	0	NA
343831	0	NA
343727	0	NA
343719	0	NA
343699	0	NA
343679	0	NA
343635	0	NA
343483	0	NA
343431	0	NA
343378	0	NA
343322	0	NA
343313	0	NA
343258	0	NA
343257	0	NA
343251	0	NA
343196	0	NA
343090	0	NA
342873	0	NA
342844	0	NA
342802	0	NA
342788	0	NA
342683	0	NA
342666	0	NA
342638	0	NA
342603	0	NA
342575	0	NA
342487	0	NA
342449	0	NA
342427	0	NA
342397	0	NA
342380	0	NA
342375	0	NA
342356	0	NA
342268	0	NA
342231	0	NA
342217	0	NA
342110	0	NA
342014	0	NA
341969	0	NA
341953	0	NA
341930	0	NA
341920	0	NA
341902	0	NA
341885	0	NA
341730	0	NA
341622	0	NA
341489	0	NA
341460	0	NA
341453	0	NA
341444	0	NA
341284	0	NA
341213	0	NA
341139	0	NA
341138	0	NA
341054	0	NA
341024	0	NA
341007	0	NA
341004	0	NA
340995	0	NA
340876	0	NA
340853	0	NA
340794	0	NA
340761	0	NA
340759	0	NA
340717	0	NA
340711	0	NA
340631	0	NA
340547	0	NA
340486	0	NA
340476	0	NA
340261	0	NA
340223	0	NA
340219	0	NA
340170	0	NA
340113	0	NA
340025	0	NA
339992	0	NA
339948	0	NA
339905	0	NA
339890	0	NA
339886	0	NA
339718	0	NA
339712	0	NA
339685	0	NA
339599	0	NA
339566	0	NA
339532	0	NA
339512	0	NA
339494	0	NA
339358	0	NA
339221	0	NA
339180	0	NA
339133	0	NA
339087	0	NA
339076	0	NA
339017	0	NA
339013	0	NA
338992	0	NA
338987	0	NA
338950	0	NA
338852	0	NA
338845	0	NA
338796	0	NA
338781	0	NA
338756	0	NA
338754	0	NA
338726	0	NA
338681	0	NA
338438	0	NA
338407	0	NA
338381	0	NA
338348	0	NA
338301	0	NA
338222	0	NA
338195	0	NA
338177	0	NA
338153	0	NA
338105	0	NA
338069	0	NA
337966	0	NA
337946	0	NA
337914	0	NA
337772	0	NA
337765	0	NA
337735	0	NA
337729	0	NA
337579	0	NA
337538	0	NA
337511	0	NA
337495	0	NA
337494	0	NA
337468	0	NA
337403	0	NA
337379	0	NA
337285	0	NA
337246	0	NA
337161	0	NA
337083	0	NA
337080	0	NA
337048	0	NA
337010	0	NA
336931	0	NA
336890	0	NA
336866	0	NA
336830	0	NA
336761	0	NA
336708	0	NA
336691	0	NA
336676	0	NA
336638	0	NA
336632	0	NA
336627	0	NA
336614	0	NA
336559	0	NA
336528	0	NA
336513	0	NA
336501	0	NA
336486	0	NA
336372	0	NA
336338	0	NA
336325	0	NA
336281	0	NA
336277	0	NA
336228	0	NA
336205	0	NA
336133	0	NA
336063	0	NA
336043	0	NA
335967	0	NA
335910	0	NA
335884	0	NA
335881	0	NA
335827	0	NA
335816	0	NA
335789	0	NA
335757	0	NA
335701	0	NA
335670	0	NA
335577	0	NA
335564	0	NA
335550	0	NA
335516	0	NA
335312	0	NA
335268	0	NA
335132	0	NA
335120	0	NA
335041	0	NA
335003	0	NA
334935	0	NA
334839	0	NA
334797	0	NA
334734	0	NA
334699	0	NA
334661	0	NA
334656	0	NA
334573	0	NA
334485	0	NA
334459	0	NA
334395	0	NA
334383	0	NA
334340	0	NA
334336	0	NA
334328	0	NA
334258	0	NA
334215	0	NA
334203	0	NA
334148	0	NA
334145	0	NA
334049	0	NA
334044	0	NA
333896	0	NA
333886	0	NA
333859	0	NA
333846	0	NA
333820	0	NA
333768	0	NA
333743	0	NA
333695	0	NA
333465	0	NA
333426	0	NA
333380	0	NA
333348	0	NA
333333	0	NA
333189	0	NA
333178	0	NA
333166	0	NA
333114	0	NA
333079	0	NA
333042	0	NA
333028	0	NA
332968	0	NA
332929	0	NA
332860	0	NA
332846	0	NA
332831	0	NA
332803	0	NA
332778	0	NA
332764	0	NA
332732	0	NA
332731	0	NA
332720	0	NA
332718	0	NA
332671	0	NA
332660	0	NA
332651	0	NA
332588	0	NA
332584	0	NA
332527	0	NA
332500	0	NA
332450	0	NA
332364	0	NA
332353	0	NA
332317	0	NA
332284	0	NA
332266	0	NA
332241	0	NA
332210	0	NA
332202	0	NA
332185	0	NA
332163	0	NA
332043	0	NA
331912	0	NA
331902	0	NA
331881	0	NA
331865	0	NA
331863	0	NA
331850	0	NA
331784	0	NA
331720	0	NA
331717	0	NA
331716	0	NA
331697	0	NA
331571	0	NA
331537	0	NA
331491	0	NA
331476	0	NA
331417	0	NA
331416	0	NA
331326	0	NA
331303	0	NA
331281	0	NA
331253	0	NA
331248	0	NA
331193	0	NA
331174	0	NA
331150	0	NA
331116	0	NA
331113	0	NA
331043	0	NA
330989	0	NA
330714	0	NA
330564	0	NA
330469	0	NA
330458	0	NA
330353	0	NA
330333	0	NA
330323	0	NA
330294	0	NA
330252	0	NA
330193	0	NA
330116	0	NA
329992	0	NA
329895	0	NA
329884	0	NA
329808	0	NA
329798	0	NA
329790	0	NA
329703	0	NA
329693	0	NA
329662	0	NA
329650	0	NA
329597	0	NA
329402	0	NA
329390	0	NA
329360	0	NA
329313	0	NA
329283	0	NA
329282	0	NA
329274	0	NA
329271	0	NA
329205	0	NA
329191	0	NA
329153	0	NA
329096	0	NA
328993	0	NA
328955	0	NA
328936	0	NA
328905	0	NA
328836	0	NA
328828	0	NA
328777	0	NA
328717	0	NA
328659	0	NA
328628	0	NA
328617	0	NA
328573	0	NA
328466	0	NA
328393	0	NA
328283	0	NA
328277	0	NA
328207	0	NA
328105	0	NA
328103	0	NA
328098	0	NA
328059	0	NA
328035	0	NA
327969	0	NA
327931	0	NA
327851	0	NA
327826	0	NA
327818	0	NA
327808	0	NA
327756	0	NA
327730	0	NA
327704	0	NA
327672	0	NA
327655	0	NA
327598	0	NA
327581	0	NA
327439	0	NA
327401	0	NA
327383	0	NA
327327	0	NA
327298	0	NA
327292	0	NA
327282	0	NA
327218	0	NA
327176	0	NA
327171	0	NA
327149	0	NA
327076	0	NA
327050	0	NA
327031	0	NA
326991	0	NA
326968	0	NA
326940	0	NA
326936	0	NA
326865	0	NA
326850	0	NA
326785	0	NA
326662	0	NA
326644	0	NA
326626	0	NA
326444	0	NA
326430	0	NA
326390	0	NA
326315	0	NA
326180	0	NA
326136	0	NA
326113	0	NA
326095	0	NA
326083	0	NA
326013	0	NA
325958	0	NA
325918	0	NA
325850	0	NA
325848	0	NA
325808	0	NA
325786	0	NA
325768	0	NA
325728	0	NA
325621	0	NA
325586	0	NA
325552	0	NA
325540	0	NA
325503	0	NA
325437	0	NA
325419	0	NA
325384	0	NA
325353	0	NA
325326	0	NA
325292	0	NA
325244	0	NA
325236	0	NA
325213	0	NA
325182	0	NA
325113	0	NA
325098	0	NA
324901	0	NA
324882	0	NA
324850	0	NA
324849	0	NA
324733	0	NA
324443	0	NA
324322	0	NA
324315	0	NA
324302	0	NA
324244	0	NA
324236	0	NA
324219	0	NA
324163	0	NA
324157	0	NA
324153	0	NA
324112	0	NA
323906	0	NA
323903	0	NA
323862	0	NA
323818	0	NA
323778	0	NA
323746	0	NA
323573	0	NA
323501	0	NA
323473	0	NA
323386	0	NA
323303	0	NA
323200	0	NA
323139	0	NA
323106	0	NA
322999	0	NA
322962	0	NA
322895	0	NA
322840	0	NA
322814	0	NA
322798	0	NA
322737	0	NA
322723	0	NA
322719	0	NA
322715	0	NA
322678	0	NA
322604	0	NA
322580	0	NA
322571	0	NA
322505	0	NA
322433	0	NA
322367	0	NA
322361	0	NA
322267	0	NA
322258	0	NA
322250	0	NA
322215	0	NA
322138	0	NA
322130	0	NA
322118	0	NA
322114	0	NA
322087	0	NA
322004	0	NA
321972	0	NA
321960	0	NA
321907	0	NA
321902	0	NA
321825	0	NA
321774	0	NA
321743	0	NA
321735	0	NA
321722	0	NA
321693	0	NA
321560	0	NA
321517	0	NA
321484	0	NA
321453	0	NA
321331	0	NA
321295	0	NA
321119	0	NA
321106	0	NA
321096	0	NA
320972	0	NA
320957	0	NA
320915	0	NA
320888	0	NA
320587	0	NA
320553	0	NA
320483	0	NA
320430	0	NA
320395	0	NA
320376	0	NA
320363	0	NA
320332	0	NA
320322	0	NA
320321	0	NA
320249	0	NA
320224	0	NA
320207	0	NA
320197	0	NA
320120	0	NA
320066	0	NA
319981	0	NA
319938	0	NA
319909	0	NA
319899	0	NA
319870	0	NA
319834	0	NA
319798	0	NA
319709	0	NA
319708	0	NA
319704	0	NA
319693	0	NA
319687	0	NA
319680	0	NA
319659	0	NA
319621	0	NA
319603	0	NA
319541	0	NA
319455	0	NA
319438	0	NA
319411	0	NA
319286	0	NA
319275	0	NA
319262	0	NA
319260	0	NA
319197	0	NA
319165	0	NA
319158	0	NA
319153	0	NA
319097	0	NA
318970	0	NA
318959	0	NA
318957	0	NA
318928	0	NA
318777	0	NA
318764	0	NA
318760	0	NA
318569	0	NA
318563	0	NA
318503	0	NA
318496	0	NA
318408	0	NA
318373	0	NA
318320	0	NA
318315	0	NA
318278	0	NA
318231	0	NA
318194	0	NA
318190	0	NA
318150	0	NA
318091	0	NA
317899	0	NA
317888	0	NA
317886	0	NA
317818	0	NA
317814	0	NA
317677	0	NA
317633	0	NA
317598	0	NA
317522	0	NA
317515	0	NA
317502	0	NA
317315	0	NA
317288	0	NA
317205	0	NA
317135	0	NA
317113	0	NA
317065	0	NA
317048	0	NA
317041	0	NA
317035	0	NA
317012	0	NA
316925	0	NA
316911	0	NA
316892	0	NA
316761	0	NA
316760	0	NA
316758	0	NA
316732	0	NA
316728	0	NA
316675	0	NA
316598	0	NA
316587	0	NA
316539	0	NA
316515	0	NA
316497	0	NA
316496	0	NA
316452	0	NA
316440	0	NA
316428	0	NA
316381	0	NA
316378	0	NA
316321	0	NA
316289	0	NA
316267	0	NA
316132	0	NA
316081	0	NA
316029	0	NA
315982	0	NA
315978	0	NA
315958	0	NA
315846	0	NA
315733	0	NA
315589	0	NA
315529	0	NA
315463	0	NA
315462	0	NA
315430	0	NA
315429	0	NA
315391	0	NA
315382	0	NA
315348	0	NA
315256	0	NA
315223	0	NA
315220	0	NA
315200	0	NA
315147	0	NA
315117	0	NA
314996	0	NA
314949	0	NA
314915	0	NA
314914	0	NA
314749	0	NA
314613	0	NA
314586	0	NA
314480	0	NA
314433	0	NA
314406	0	NA
314348	0	NA
314320	0	NA
314284	0	NA
314204	0	NA
314189	0	NA
314110	0	NA
314095	0	NA
314058	0	NA
314053	0	NA
314029	0	NA
313823	0	NA
313764	0	NA
313757	0	NA
313672	0	NA
313593	0	NA
313524	0	NA
313521	0	NA
313499	0	NA
313456	0	NA
313423	0	NA
313387	0	NA
313274	0	NA
313216	0	NA
313143	0	NA
313121	0	NA
313089	0	NA
313086	0	NA
313044	0	NA
313037	0	NA
312986	0	NA
312973	0	NA
312969	0	NA
312882	0	NA
312835	0	NA
312766	0	NA
312743	0	NA
312707	0	NA
312665	0	NA
312588	0	NA
312586	0	NA
312530	0	NA
312515	0	NA
312509	0	NA
312490	0	NA
312464	0	NA
312455	0	NA
312440	0	NA
312422	0	NA
312311	0	NA
312269	0	NA
312247	0	NA
312070	0	NA
311975	0	NA
311961	0	NA
311950	0	NA
311947	0	NA
311820	0	NA
311764	0	NA
311718	0	NA
311704	0	NA
311684	0	NA
311606	0	NA
311587	0	NA
311566	0	NA
311499	0	NA
311482	0	NA
311464	0	NA
311426	0	NA
311423	0	NA
311402	0	NA
311370	0	NA
311087	0	NA
310979	0	NA
310957	0	NA
310945	0	NA
310902	0	NA
310886	0	NA
310857	0	NA
310850	0	NA
310748	0	NA
310633	0	NA
310608	0	NA
310601	0	NA
310574	0	NA
310541	0	NA
310247	0	NA
310160	0	NA
310103	0	NA
310071	0	NA
309929	0	NA
309916	0	NA
309873	0	NA
309815	0	NA
309801	0	NA
309745	0	NA
309720	0	NA
309658	0	NA
309629	0	NA
309534	0	NA
309433	0	NA
309391	0	NA
309350	0	NA
309347	0	NA
309284	0	NA
309279	0	NA
309249	0	NA
309220	0	NA
309218	0	NA
309194	0	NA
309179	0	NA
309133	0	NA
309127	0	NA
309107	0	NA
309070	0	NA
309030	0	NA
309020	0	NA
309006	0	NA
308983	0	NA
308970	0	NA
308957	0	NA
308907	0	NA
308860	0	NA
308814	0	NA
308802	0	NA
308786	0	NA
308760	0	NA
308734	0	NA
308696	0	NA
308684	0	NA
308631	0	NA
308598	0	NA
308502	0	NA
308498	0	NA
308495	0	NA
308451	0	NA
308444	0	NA
308426	0	NA
308419	0	NA
308365	0	NA
308338	0	NA
308322	0	NA
308309	0	NA
308191	0	NA
308157	0	NA
308081	0	NA
308072	0	NA
308057	0	NA
308045	0	NA
307890	0	NA
307802	0	NA
307761	0	NA
307680	0	NA
307643	0	NA
307638	0	NA
307608	0	NA
307571	0	NA
307462	0	NA
307420	0	NA
307299	0	NA
307238	0	NA
307154	0	NA
307127	0	NA
307113	0	NA
307022	0	NA
307012	0	NA
306896	0	NA
306885	0	NA
306704	0	NA
306699	0	NA
306633	0	NA
306528	0	NA
306519	0	NA
306499	0	NA
306330	0	NA
306315	0	NA
306299	0	NA
306261	0	NA
306160	0	NA
306124	0	NA
306089	0	NA
306035	0	NA
306020	0	NA
305997	0	NA
305982	0	NA
305965	0	NA
305946	0	NA
305924	0	NA
305608	0	NA
305561	0	NA
305477	0	NA
305467	0	NA
305432	0	NA
305329	0	NA
305313	0	NA
305275	0	NA
305272	0	NA
305261	0	NA
305247	0	NA
305224	0	NA
305207	0	NA
305187	0	NA
305141	0	NA
305057	0	NA
305016	0	NA
304973	0	NA
304924	0	NA
304871	0	NA
304825	0	NA
304779	0	NA
304777	0	NA
304668	0	NA
304641	0	NA
304580	0	NA
304568	0	NA
304563	0	NA
304531	0	NA
304480	0	NA
304472	0	NA
304466	0	NA
304427	0	NA
304239	0	NA
304211	0	NA
304161	0	NA
304108	0	NA
304075	0	NA
304047	0	NA
304043	0	NA
303990	0	NA
303963	0	NA
303919	0	NA
303866	0	NA
303845	0	NA
303844	0	NA
303835	0	NA
303571	0	NA
303498	0	NA
303452	0	NA
303379	0	NA
303320	0	NA
303274	0	NA
303273	0	NA
303269	0	NA
303161	0	NA
303122	0	NA
303037	0	NA
303027	0	NA
302960	0	NA
302932	0	NA
302880	0	NA
302878	0	NA
302877	0	NA
302864	0	NA
302834	0	NA
302809	0	NA
302746	0	NA
302706	0	NA
302683	0	NA
302641	0	NA
302632	0	NA
302629	0	NA
302617	0	NA
302614	0	NA
302610	0	NA
302597	0	NA
302553	0	NA
302539	0	NA
302538	0	NA
302525	0	NA
302511	0	NA
302503	0	NA
302489	0	NA
302450	0	NA
302431	0	NA
302377	0	NA
302352	0	NA
302300	0	NA
302266	0	NA
302257	0	NA
302235	0	NA
302165	0	NA
302160	0	NA
302144	0	NA
302128	0	NA
302106	0	NA
302049	0	NA
301984	0	NA
301960	0	NA
301910	0	NA
301891	0	NA
301880	0	NA
301879	0	NA
301816	0	NA
301812	0	NA
301765	0	NA
301733	0	NA
301655	0	NA
301620	0	NA
301578	0	NA
301548	0	NA
301534	0	NA
301498	0	NA
301464	0	NA
301462	0	NA
301392	0	NA
301375	0	NA
301363	0	NA
301325	0	NA
301306	0	NA
301270	0	NA
301253	0	NA
301184	0	NA
301149	0	NA
301109	0	NA
301062	0	NA
301033	0	NA
301015	0	NA
300978	0	NA
300952	0	NA
300910	0	NA
300887	0	NA
300880	0	NA
300870	0	NA
300853	0	NA
300851	0	NA
300829	0	NA
300774	0	NA
300716	0	NA
300694	0	NA
300672	0	NA
300662	0	NA
300650	0	NA
300628	0	NA
300620	0	NA
300618	0	NA
300613	0	NA
300611	0	NA
300588	0	NA
300582	0	NA
300517	0	NA
300501	0	NA
300491	0	NA
300487	0	NA
300486	0	NA
300467	0	NA
300458	0	NA
300417	0	NA
300394	0	NA
300374	0	NA
300297	0	NA
300253	0	NA
300235	0	NA
300222	0	NA
300152	0	NA
300136	0	NA
300103	0	NA
300102	0	NA
299943	0	NA
299898	0	NA
299879	0	NA
299858	0	NA
299851	0	NA
299837	0	NA
299833	0	NA
299820	0	NA
299770	0	NA
299757	0	NA
299755	0	NA
299741	0	NA
299732	0	NA
299659	0	NA
299620	0	NA
299556	0	NA
299474	0	NA
299450	0	NA
299441	0	NA
299419	0	NA
299407	0	NA
299399	0	NA
299382	0	NA
299355	0	NA
299331	0	NA
299302	0	NA
299281	0	NA
299267	0	NA
299187	0	NA
298973	0	NA
298954	0	NA
298942	0	NA
298937	0	NA
298900	0	NA
298896	0	NA
298842	0	NA
298804	0	NA
298723	0	NA
298716	0	NA
298592	0	NA
298514	0	NA
298486	0	NA
298427	0	NA
298381	0	NA
298374	0	NA
298346	0	NA
298316	0	NA
298288	0	NA
298247	0	NA
298178	0	NA
298163	0	NA
298146	0	NA
298120	0	NA
298072	0	NA
298006	0	NA
297964	0	NA
297917	0	NA
297856	0	NA
297796	0	NA
297792	0	NA
297756	0	NA
297677	0	NA
297641	0	NA
297629	0	NA
297613	0	NA
297580	0	NA
297529	0	NA
297496	0	NA
297414	0	NA
297385	0	NA
297278	0	NA
297266	0	NA
297237	0	NA
297182	0	NA
297160	0	NA
297150	0	NA
297143	0	NA
297111	0	NA
297087	0	NA
297057	0	NA
296960	0	NA
296945	0	NA
296941	0	NA
296918	0	NA
296909	0	NA
296872	0	NA
296869	0	NA
296858	0	NA
296850	0	NA
296837	0	NA
296726	0	NA
296717	0	NA
296686	0	NA
296633	0	NA
296577	0	NA
296558	0	NA
296535	0	NA
296470	0	NA
296442	0	NA
296441	0	NA
296420	0	NA
296412	0	NA
296394	0	NA
296374	0	NA
296340	0	NA
296298	0	NA
296275	0	NA
296187	0	NA
296165	0	NA
296113	0	NA
296103	0	NA
296094	0	NA
296052	0	NA
296045	0	NA
296042	0	NA
296041	0	NA
296038	0	NA
296010	0	NA
296007	0	NA
295981	0	NA
295974	0	NA
295938	0	NA
295871	0	NA
295804	0	NA
295748	0	NA
295705	0	NA
295667	0	NA
295622	0	NA
295564	0	NA
295554	0	NA
295527	0	NA
295485	0	NA
295456	0	NA
295427	0	NA
295384	0	NA
295361	0	NA
295344	0	NA
295339	0	NA
295312	0	NA
295296	0	NA
295258	0	NA
295194	0	NA
295146	0	NA
295144	0	NA
295128	0	NA
295100	0	NA
295094	0	NA
295086	0	NA
295085	0	NA
295053	0	NA
295023	0	NA
295012	0	NA
294993	0	NA
294922	0	NA
294905	0	NA
294885	0	NA
294856	0	NA
294812	0	NA
294791	0	NA
294754	0	NA
294748	0	NA
294710	0	NA
294618	0	NA
294617	0	NA
294499	0	NA
294497	0	NA
294440	0	NA
294363	0	NA
294360	0	NA
294353	0	NA
294289	0	NA
294270	0	NA
294262	0	NA
294246	0	NA
294224	0	NA
294219	0	NA
294196	0	NA
294169	0	NA
294126	0	NA
294122	0	NA
294066	0	NA
293918	0	NA
293896	0	NA
293881	0	NA
293869	0	NA
293843	0	NA
293655	0	NA
293600	0	NA
293594	0	NA
293508	0	NA
293477	0	NA
293473	0	NA
293471	0	NA
293342	0	NA
293307	0	NA
293262	0	NA
293095	0	NA
293076	0	NA
292967	0	NA
292910	0	NA
292909	0	NA
292820	0	NA
292816	0	NA
292814	0	NA
292807	0	NA
292758	0	NA
292749	0	NA
292735	0	NA
292688	0	NA
292633	0	NA
292562	0	NA
292537	0	NA
292521	0	NA
292493	0	NA
292489	0	NA
292479	0	NA
292424	0	NA
292399	0	NA
292364	0	NA
292360	0	NA
